2025-05-07T20:08:20.805006+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\09c1412a-084d-4527-9e83-95551cefd03c\5c42f_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\09c1412a-084d-4527-9e83-95551cefd03c'
2025-05-07T20:08:20.805006+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\2672dbfc-ce8a-4ba2-9c86-93d5198a28d9\\54b71_candidates'
2025-05-07T20:08:20.805006+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\0c1c6885-96f7-4fef-899f-2604010d1ea0\\4ff5a_candidates'
2025-05-07T20:08:20.806005+0530 | INFO | Starting processing of chunk: sample-report.pdf
2025-05-07T20:08:20.885776+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\09c1412a-084d-4527-9e83-95551cefd03c\\5c42f_candidates'
2025-05-07T20:08:21.014977+0530 | INFO | Starting processing of chunk: sample.doc
2025-05-07T20:08:21.036972+0530 | INFO | Starting processing of chunk: SampleDOCFile_1000kb.doc
2025-05-07T20:08:21.036972+0530 | INFO | Started processing file: sample-report.pdf
2025-05-07T20:08:21.047977+0530 | INFO | Started processing file: sample.doc
2025-05-07T20:08:21.053659+0530 | INFO | Started processing file: SampleDOCFile_1000kb.doc
2025-05-07T20:08:21.130816+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\2672dbfc-ce8a-4ba2-9c86-93d5198a28d9\54b71_candidates
2025-05-07T20:08:21.136513+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\2672dbfc-ce8a-4ba2-9c86-93d5198a28d9\54b71_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\2672dbfc-ce8a-4ba2-9c86-93d5198a28d9'
2025-05-07T20:08:21.160515+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T20:08:21.232622+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\2672dbfc-ce8a-4ba2-9c86-93d5198a28d9\\54b71_candidates'
2025-05-07T20:08:21.258338+0530 | INFO | Extracting text from PDF: sample-report.pdf
2025-05-07T20:08:21.259338+0530 | WARNING | Unsupported file type for text extraction: sample.doc
2025-05-07T20:08:21.260344+0530 | INFO | Extracted text from file: sample.doc, is_image_pdf=False
2025-05-07T20:08:21.264341+0530 | WARNING | Unsupported file type for text extraction: SampleDOCFile_1000kb.doc
2025-05-07T20:08:21.264341+0530 | INFO | Extracted text from file: SampleDOCFile_1000kb.doc, is_image_pdf=False
2025-05-07T20:08:21.281955+0530 | INFO | Handled 1 invalid results
2025-05-07T20:08:21.282954+0530 | INFO | Finished processing chunk: SampleDOCFile_1000kb.doc
2025-05-07T20:08:21.283952+0530 | INFO | Processed chunk: [None]
2025-05-07T20:08:21.284950+0530 | INFO | Finished processing D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f36ed5cd-7694-4421-aeaf-1016b3c78f35\32f8c_candidates
2025-05-07T20:08:21.284950+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T20:08:21.316865+0530 | INFO | Successfully cleaned up directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f36ed5cd-7694-4421-aeaf-1016b3c78f35\32f8c_candidates
2025-05-07T20:08:21.321968+0530 | ERROR | Task 1235-zip-handler failed: process_candidates_and_vectorize() takes 0 positional arguments but 5 were given
2025-05-07T20:08:21.487317+0530 | INFO | Extracted text from file: sample-report.pdf, is_image_pdf=True
2025-05-07T20:08:21.528737+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\b826a207-80a4-446c-98df-0d3f312a47f7\58397_candidates
2025-05-07T20:08:21.529735+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\b826a207-80a4-446c-98df-0d3f312a47f7\58397_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\b826a207-80a4-446c-98df-0d3f312a47f7'
2025-05-07T20:08:21.531733+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\b826a207-80a4-446c-98df-0d3f312a47f7\\58397_candidates'
2025-05-07T20:08:21.583379+0530 | INFO | Parsed text for file: sample.doc
2025-05-07T20:08:21.584379+0530 | INFO | Parsed text for file: SampleDOCFile_1000kb.doc
2025-05-07T20:08:21.817709+0530 | ERROR | Failed to upload file sample-report.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T20:08:21.818709+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T20:08:21.910491+0530 | ERROR | Failed to upload file sample.doc to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T20:08:21.910998+0530 | ERROR | Failed to upload file SampleDOCFile_1000kb.doc to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T20:08:21.910998+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T20:08:21.910998+0530 | ERROR | Error processing file 'S': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T20:08:22.815566+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\3e347b2c-c32a-4d20-a498-a769db174578\57404_candidates
2025-05-07T20:08:22.816790+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\7bc930ae-16a4-4515-b419-7408b696388c\7e6d7_candidates
2025-05-07T20:08:22.817562+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\3e347b2c-c32a-4d20-a498-a769db174578\57404_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\3e347b2c-c32a-4d20-a498-a769db174578'
2025-05-07T20:08:22.817562+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\7bc930ae-16a4-4515-b419-7408b696388c\7e6d7_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\7bc930ae-16a4-4515-b419-7408b696388c'
2025-05-07T20:08:22.819900+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\3e347b2c-c32a-4d20-a498-a769db174578\\57404_candidates'
2025-05-07T20:08:22.820455+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\7bc930ae-16a4-4515-b419-7408b696388c\\7e6d7_candidates'
2025-05-07T20:08:22.824975+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T20:08:22.869886+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\c785c453-c993-4521-bb0f-29b880c6554a\34c30_candidates
2025-05-07T20:08:22.870886+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\c785c453-c993-4521-bb0f-29b880c6554a\34c30_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\c785c453-c993-4521-bb0f-29b880c6554a'
2025-05-07T20:08:22.872889+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\c785c453-c993-4521-bb0f-29b880c6554a\\34c30_candidates'
2025-05-07T20:08:22.914584+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T20:08:22.914584+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T20:08:22.947346+0530 | INFO | Handled 1 invalid results
2025-05-07T20:08:22.948342+0530 | INFO | Finished processing chunk: sample-report.pdf
2025-05-07T20:08:23.024246+0530 | INFO | Handled 1 invalid results
2025-05-07T20:08:23.025240+0530 | INFO | Finished processing chunk: sample.doc
2025-05-07T20:08:23.025240+0530 | INFO | Handled 1 invalid results
2025-05-07T20:08:23.025240+0530 | INFO | Finished processing chunk: SampleDOCFile_1000kb.doc
2025-05-07T20:08:23.026237+0530 | INFO | Processed chunk: [None, None, None]
2025-05-07T20:08:23.026237+0530 | INFO | Finished processing D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\742a0fb8-8446-4550-aa3b-b37eec374a05\75bca_candidates
2025-05-07T20:08:23.026237+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T20:08:23.030237+0530 | INFO | Successfully cleaned up directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\742a0fb8-8446-4550-aa3b-b37eec374a05\75bca_candidates
2025-05-07T20:08:23.033242+0530 | ERROR | Task 1235-zip-handler failed: process_candidates_and_vectorize() takes 0 positional arguments but 5 were given
2025-05-07T20:08:23.885316+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\7bc930ae-16a4-4515-b419-7408b696388c\7e6d7_candidates
2025-05-07T20:08:23.886851+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\7bc930ae-16a4-4515-b419-7408b696388c\7e6d7_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\7bc930ae-16a4-4515-b419-7408b696388c'
2025-05-07T20:08:23.887981+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\7bc930ae-16a4-4515-b419-7408b696388c\\7e6d7_candidates'
2025-05-07T20:08:23.897501+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\09c1412a-084d-4527-9e83-95551cefd03c\5c42f_candidates
2025-05-07T20:08:23.901151+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\09c1412a-084d-4527-9e83-95551cefd03c\5c42f_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\09c1412a-084d-4527-9e83-95551cefd03c'
2025-05-07T20:08:23.902148+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\09c1412a-084d-4527-9e83-95551cefd03c\\5c42f_candidates'
2025-05-07T20:08:23.918249+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\0c1c6885-96f7-4fef-899f-2604010d1ea0\4ff5a_candidates
2025-05-07T20:08:23.919261+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\0c1c6885-96f7-4fef-899f-2604010d1ea0\4ff5a_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\0c1c6885-96f7-4fef-899f-2604010d1ea0'
2025-05-07T20:08:23.921268+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\0c1c6885-96f7-4fef-899f-2604010d1ea0\\4ff5a_candidates'
2025-05-07T20:08:23.954269+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f36ed5cd-7694-4421-aeaf-1016b3c78f35\32f8c_candidates
2025-05-07T20:08:23.957496+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f36ed5cd-7694-4421-aeaf-1016b3c78f35\32f8c_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\f36ed5cd-7694-4421-aeaf-1016b3c78f35'
2025-05-07T20:08:23.959492+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\f36ed5cd-7694-4421-aeaf-1016b3c78f35\\32f8c_candidates'
2025-05-07T20:08:23.987072+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\64aa1662-f492-42ab-8d96-0eae39da5ae5\22683_candidates
2025-05-07T20:08:23.989072+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\64aa1662-f492-42ab-8d96-0eae39da5ae5\22683_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\64aa1662-f492-42ab-8d96-0eae39da5ae5'
2025-05-07T20:08:23.993078+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\64aa1662-f492-42ab-8d96-0eae39da5ae5\\22683_candidates'
2025-05-07T20:08:24.014371+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\c785c453-c993-4521-bb0f-29b880c6554a\34c30_candidates
2025-05-07T20:08:24.015373+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\c785c453-c993-4521-bb0f-29b880c6554a\34c30_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\c785c453-c993-4521-bb0f-29b880c6554a'
2025-05-07T20:08:24.016370+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\c785c453-c993-4521-bb0f-29b880c6554a\\34c30_candidates'
2025-05-07T20:08:24.680676+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f36ed5cd-7694-4421-aeaf-1016b3c78f35\32f8c_candidates
2025-05-07T20:08:24.681224+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f36ed5cd-7694-4421-aeaf-1016b3c78f35\32f8c_candidates: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\f36ed5cd-7694-4421-aeaf-1016b3c78f35'
2025-05-07T20:08:24.682265+0530 | ERROR | Task 1235-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\f36ed5cd-7694-4421-aeaf-1016b3c78f35\\32f8c_candidates'
